4.895000000000000000e+03,1.350400000000000000e+04,2.007000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
2.393000000000000000e+03,5.201000000000000000e+03,1.988000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.966000000000000000e+03,5.507000000000000000e+03,1.970000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.002000000000000000e+03,7.405000000000000000e+03,2.014000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.745000000000000000e+03,7.501000000000000000e+03,1.956000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.136000000000000000e+03,5.663000000000000000e+03,1.942000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.800000000000000000e+03,5.201000000000000000e+03,2.002000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.999000000000000000e+03,1.068200000000000000e+04,1.959000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.080000000000000000e+03,7.799000000000000000e+03,1.964000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.748000000000000000e+03,4.347800000000000000e+04,1.974000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.200000000000000000e+03,3.640000000000000000e+03,2.008000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.551000000000000000e+03,1.890500000000000000e+04,2.010000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.250000000000000000e+03,6.048000000000000000e+03,1.964000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+03,6.000000000000000000e+03,1.912000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.190000000000000000e+03,6.498000000000000000e+03,2.013000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.407000000000000000e+03,1.690000000000000000e+03,2.014000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.637000000000000000e+03,1.001900000000000000e+04,2.013000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.459000000000000000e+03,1.890500000000000000e+04,2.010000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.429000000000000000e+03,2.850000000000000000e+03,2.007000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
9.000000000000000000e+02,5.143000000000000000e+03,1.923000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+03,5.342000000000000000e+03,2.018000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.722000000000000000e+03,7.841000000000000000e+03,2.001000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.736000000000000000e+03,9.000000000000000000e+03,1.958000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.652000000000000000e+03,9.148000000000000000e+03,1.998000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
6.330000000000000000e+02,8.710000000000000000e+02,1.984000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.101000000000000000e+03,1.132600000000000000e+04,1.998000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.904000000000000000e+03,7.080000000000000000e+03,1.959000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.200000000000000000e+03,7.482000000000000000e+03,1.993000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.112000000000000000e+03,3.612000000000000000e+03,1.907000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.089000000000000000e+03,1.250000000000000000e+03,2.018000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
2.856000000000000000e+03,9.583000000000000000e+03,2.014000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.691000000000000000e+03,2.200000000000000000e+03,1.979000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.786000000000000000e+03,7.507000000000000000e+03,1.997000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.700000000000000000e+03,2.700000000000000000e+03,1.960000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
4.063000000000000000e+03,7.405000000000000000e+03,2.006000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
3.343000000000000000e+03,7.320000000000000000e+03,2.006000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
7.400000000000000000e+02,4.356000000000000000e+03,1.951000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.533000000000000000e+03,1.383300000000000000e+04,1.957000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.586000000000000000e+03,3.600000000000000000e+03,1.974000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.113000000000000000e+03,6.098000000000000000e+03,2.003000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.200000000000000000e+03,3.914900000000000000e+04,1.971000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.550000000000000000e+03,3.500000000000000000e+03,1.994000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.041000000000000000e+03,3.092000000000000000e+03,1.923000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
8.000000000000000000e+02,5.000000000000000000e+03,1.955000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+02,1.809400000000000000e+04,1.968000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.674000000000000000e+03,8.276000000000000000e+03,1.965000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.225000000000000000e+03,4.275000000000000000e+03,1.999000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
1.547000000000000000e+03,8.380000000000000000e+03,1.939000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.582000000000000000e+03,7.841000000000000000e+03,1.989000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.200000000000000000e+03,6.899000000000000000e+03,1.935000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.342000000000000000e+03,4.317000000000000000e+04,1.981000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.200000000000000000e+03,3.891000000000000000e+03,2.017000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.207000000000000000e+03,3.547000000000000000e+03,2.017000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.202000000000000000e+03,6.534000000000000000e+03,1.973000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.832000000000000000e+03,2.614000000000000000e+03,1.938000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+03,7.141000000000000000e+03,1.957000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
7.900000000000000000e+02,7.000000000000000000e+03,1.923000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
9.500000000000000000e+02,2.550000000000000000e+03,1.940000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.500000000000000000e+03,4.364400000000000000e+04,1.926000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
6.800000000000000000e+02,9.001000000000000000e+03,1.980000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+03,9.148000000000000000e+03,1.960000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.447000000000000000e+03,7.405000000000000000e+03,2.004000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.180000000000000000e+03,7.977000000000000000e+03,1.982000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.076000000000000000e+03,4.072000000000000000e+03,1.923000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00
8.500000000000000000e+02,6.000000000000000000e+03,1.904000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.387000000000000000e+03,1.113600000000000000e+04,1.964000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+03,9.580000000000000000e+02,1.965000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.270000000000000000e+03,3.200000000000000000e+03,1.965000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.489000000000000000e+03,1.489000000000000000e+03,2.017000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
9.240000000000000000e+02,8.710000000000000000e+02,1.971000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.650000000000000000e+03,5.741000000000000000e+03,1.964000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.836000000000000000e+03,3.520000000000000000e+03,1.957000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.800000000000000000e+03,5.870000000000000000e+03,1.925000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.044000000000000000e+03,1.089000000000000000e+04,1.973000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
7.700000000000000000e+02,1.026000000000000000e+03,2.017000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.438000000000000000e+03,1.040000000000000000e+04,1.983000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.673000000000000000e+03,3.000000000000000000e+03,2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.270000000000000000e+03,9.340000000000000000e+02,1.973000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.482000000000000000e+03,1.072000000000000000e+04,1.983000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+03,6.372000000000000000e+03,1.934000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.326000000000000000e+03,2.437900000000000000e+04,1.974000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.198000000000000000e+03,1.579700000000000000e+04,2.016000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.302000000000000000e+03,5.708000000000000000e+03,1.974000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+02,1.434200000000000000e+04,1.947000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.060000000000000000e+03,7.405000000000000000e+03,1.986000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.072000000000000000e+03,2.000000000000000000e+03,2.003000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.248000000000000000e+03,5.000000000000000000e+03,1.988000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.234000000000000000e+03,2.938000000000000000e+03,1.978000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
3.388000000000000000e+03,8.254000000000000000e+03,2.002000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
9.980000000000000000e+02,6.001000000000000000e+03,1.958000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
2.912000000000000000e+03,1.499300000000000000e+04,1.965000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
8.260000000000000000e+02,4.000000000000000000e+03,1.946000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.604000000000000000e+03,5.626000000000000000e+03,1.921000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.190000000000000000e+03,9.889000000000000000e+03,1.980000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.440000000000000000e+03,6.972000000000000000e+03,1.966000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.392000000000000000e+03,7.233000000000000000e+03,1.946000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.300000000000000000e+03,6.739000000000000000e+03,2.005000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
2.125000000000000000e+03,5.599000000000000000e+03,1.944000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.350000000000000000e+03,1.000100000000000000e+04,1.985000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.034000000000000000e+03,6.652000000000000000e+03,1.937000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.516000000000000000e+03,3.772000000000000000e+03,1.970000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.237000000000000000e+03,6.000000000000000000e+03,2.001000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
2.356000000000000000e+03,1.399800000000000000e+04,1.949000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.808000000000000000e+03,7.752000000000000000e+03,1.959000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.764000000000000000e+03,1.113700000000000000e+04,1.927000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
9.000000000000000000e+02,3.326800000000000000e+04,2.007000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.952000000000000000e+03,3.849000000000000000e+03,2.018000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
1.884000000000000000e+03,1.045400000000000000e+04,2.005000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+03,7.253000000000000000e+03,1.924000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.547000000000000000e+03,5.000000000000000000e+03,1.993000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.269000000000000000e+03,4.055000000000000000e+03,1.960000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.090000000000000000e+03,7.085000000000000000e+03,1.946000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.192000000000000000e+03,3.028000000000000000e+03,1.973000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.120000000000000000e+03,3.049000000000000000e+03,1.980000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.450000000000000000e+03,5.500000000000000000e+03,1.977000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.658000000000000000e+03,1.995000000000000000e+04,1.984000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.248000000000000000e+03,4.400000000000000000e+03,1.987000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
9.880000000000000000e+02,5.523000000000000000e+03,1.916000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.103000000000000000e+03,5.500000000000000000e+03,1.986000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+03,1.347000000000000000e+03,1.973000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.084000000000000000e+03,3.467000000000000000e+03,1.973000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.740000000000000000e+03,2.614000000000000000e+03,1.973000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.094000000000000000e+03,6.194000000000000000e+03,1.960000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.048000000000000000e+03,5.309000000000000000e+03,1.988000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
9.960000000000000000e+02,9.960000000000000000e+02,2.001000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.809000000000000000e+03,5.040000000000000000e+03,1.972000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.500000000000000000e+03,1.211700000000000000e+04,1.985000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
2.210000000000000000e+03,7.075000000000000000e+03,1.938000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.201000000000000000e+03,1.800000000000000000e+03,1.964000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
5.200000000000000000e+02,8.276000000000000000e+03,1.936000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.628000000000000000e+03,1.799500000000000000e+04,1.985000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.494000000000000000e+03,3.600000000000000000e+03,1.991000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.250000000000000000e+03,1.106900000000000000e+04,1.950000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.585000000000000000e+03,9.386000000000000000e+03,1.974000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.569000000000000000e+03,6.423000000000000000e+03,1.974000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
9.980000000000000000e+02,7.514000000000000000e+03,1.965000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.518000000000000000e+03,1.074700000000000000e+04,2.000000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.946000000000000000e+03,4.371000000000000000e+03,1.976000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.019000000000000000e+03,9.813000000000000000e+03,1.935000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.610000000000000000e+03,7.800000000000000000e+03,2.017000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.500000000000000000e+02,4.418000000000000000e+03,1.923000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
3.956000000000000000e+03,6.805000000000000000e+03,2.017000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
9.940000000000000000e+02,5.185000000000000000e+03,1.922000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
9.560000000000000000e+02,8.710000000000000000e+02,1.990000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.114000000000000000e+03,4.000000000000000000e+03,1.941000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.105000000000000000e+03,8.500000000000000000e+03,2.015000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
5.500000000000000000e+02,2.259000000000000000e+03,2.017000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+03,6.464000000000000000e+03,2.007000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.681000000000000000e+03,1.000000000000000000e+03,2.016000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
4.029000000000000000e+03,1.180600000000000000e+04,2.000000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+03,4.950000000000000000e+03,1.943000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
5.500000000000000000e+02,2.259000000000000000e+03,2.017000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+03,6.519000000000000000e+03,1.951000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.125000000000000000e+03,2.326800000000000000e+04,1.987000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.432000000000000000e+03,7.841000000000000000e+03,1.999000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
6.500000000000000000e+02,4.973000000000000000e+03,1.963000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.916000000000000000e+03,6.534000000000000000e+03,2.007000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.440000000000000000e+03,7.405000000000000000e+03,1.976000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.850000000000000000e+03,8.510000000000000000e+02,2.015000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
2.261000000000000000e+03,1.045400000000000000e+04,2.004000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.417000000000000000e+03,5.873000000000000000e+03,1.999000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00
2.077000000000000000e+03,9.789000000000000000e+03,1.928000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
6.480000000000000000e+02,2.235300000000000000e+04,2.016000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.600000000000000000e+03,6.500000000000000000e+03,1.949000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.490000000000000000e+03,7.405000000000000000e+03,2.001000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
5.576000000000000000e+03,1.515900000000000000e+04,2.003000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00
1.267000000000000000e+03,3.025000000000000000e+04,1.972000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.946000000000000000e+03,6.750000000000000000e+03,1.913000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
1.600000000000000000e+03,6.882000000000000000e+03,2.004000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.529000000000000000e+03,1.100000000000000000e+04,1.970000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.394000000000000000e+03,1.727200000000000000e+04,1.991000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.914000000000000000e+03,8.379000000000000000e+03,1.962000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.619000000000000000e+03,7.307000000000000000e+03,1.972000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.388000000000000000e+03,7.720000000000000000e+03,1.992000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.800000000000000000e+03,4.356000000000000000e+04,1.987000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.050000000000000000e+03,5.400000000000000000e+03,1.964000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.580000000000000000e+03,2.000000000000000000e+03,2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
6.500000000000000000e+02,1.700300000000000000e+04,1.972000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.550000000000000000e+02,9.999000000000000000e+03,1.994000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.867000000000000000e+03,5.993000000000000000e+03,1.952000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.406000000000000000e+03,6.284000000000000000e+03,1.972000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.700000000000000000e+03,2.553400000000000000e+04,2.009000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.700000000000000000e+03,6.431000000000000000e+03,1.940000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
6.500000000000000000e+02,6.479000000000000000e+03,1.952000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.200000000000000000e+03,7.802000000000000000e+03,1.939000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.097000000000000000e+03,5.595000000000000000e+03,2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.854000000000000000e+03,5.595000000000000000e+03,2.017000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.900000000000000000e+03,6.362000000000000000e+03,1.933000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
5.500000000000000000e+02,2.000000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+03,2.361900000000000000e+04,1.976000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.275000000000000000e+03,3.383600000000000000e+04,2.011000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.500000000000000000e+03,1.155000000000000000e+04,1.958000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.680000000000000000e+03,2.170800000000000000e+04,2.008000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
6.300000000000000000e+02,1.478000000000000000e+04,2.018000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.563000000000000000e+03,6.176000000000000000e+03,1.948000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.040000000000000000e+02,5.982000000000000000e+03,1.928000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+03,1.982000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
6.100000000000000000e+02,1.478000000000000000e+04,2.018000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.536000000000000000e+03,3.148600000000000000e+04,2.014000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+03,4.510000000000000000e+03,1.928000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.296000000000000000e+03,1.123600000000000000e+04,1.953000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.621000000000000000e+03,2.178000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
4.700000000000000000e+02,1.478000000000000000e+04,2.018000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
9.800000000000000000e+02,1.478000000000000000e+04,2.018000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.370000000000000000e+03,1.958100000000000000e+04,2.016000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+02,1.478000000000000000e+04,2.018000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00
1.374000000000000000e+03,4.902000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.296000000000000000e+03,6.135000000000000000e+03,1.974000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.660000000000000000e+03,1.764300000000000000e+04,2.005000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.631000000000000000e+03,8.476000000000000000e+03,1.952000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
4.310000000000000000e+03,1.404000000000000000e+04,2.006000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00
1.035000000000000000e+03,4.511000000000000000e+03,1.943000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.324000000000000000e+03,9.000000000000000000e+03,1.989000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000000e+03,6.333000000000000000e+03,1.979000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.565000000000000000e+03,5.320000000000000000e+02,2.008000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.347000000000000000e+03,1.089000000000000000e+04,1.995000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.308000000000000000e+03,5.256000000000000000e+03,1.926000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.595000000000000000e+03,1.002700000000000000e+04,2.013000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
6.980000000000000000e+02,5.906000000000000000e+03,1.905000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+03,6.006000000000000000e+03,2.008000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.600000000000000000e+03,6.070000000000000000e+03,1.932000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.200000000000000000e+03,9.801000000000000000e+03,1.910000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
8.330000000000000000e+02,1.901000000000000000e+04,1.907000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.450000000000000000e+03,6.715000000000000000e+03,2.015000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.400000000000000000e+03,3.500000000000000000e+03,1.990000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.174000000000000000e+03,1.174000000000000000e+03,2.005000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
4.767000000000000000e+03,9.156000000000000000e+03,2.004000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00
2.034000000000000000e+03,6.156000000000000000e+03,1.972000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.585000000000000000e+03,3.073000000000000000e+03,1.971000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.777000000000000000e+03,6.800000000000000000e+03,1.979000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.121000000000000000e+03,3.500000000000000000e+03,1.985000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.229000000000000000e+03,1.200000000000000000e+04,1.965000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.129000000000000000e+03,3.500000000000000000e+03,2.003000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
